X1,X2,X3,X4,X5,X6,Y
-0.3870518012674402,0.3320503077604984,-0.8537385485601078,0.005922264734179086,0.023993241584828802,-0.018461588365058457,-0.013764107716238618
0.7582233770704884,-0.5221632702775009,-0.3033773275305529,0.11660930890946197,0.2820779898767639,-0.11900119080797966,-0.037017023234237445
-0.9080659114990554,-0.33219081529183586,0.3431907962719121,0.11618212967489902,0.01745144643346759,-0.021029585980205864,-0.05713759315854054
0.24373499883949595,0.4088615362277587,-0.13983840522055727,-0.5962402439185926,-0.6011140648283037,-0.17517577172047927,0.10223231265408478
-0.45932072811815106,0.4432366899687709,-0.8097758212637899,-0.01706309111907986,-0.011539966787192005,0.005111523004930862,-0.029703456231023544
1.0122512765106622,0.3339618210962917,0.07952047387687279,0.11704572499162905,0.006218562396002299,0.005804968670685537,-0.011736667166847901
-0.7686251212966637,-0.7090228093212072,0.0693269875796236,0.09510774121520627,0.05467888005720056,0.09847300800143342,-0.031579983237729044
0.9048897935294739,-0.3362067294921,0.016825808026974337,-0.015105368686674728,0.018104325135945835,0.0004971321872088698,-0.020338462154093198
0.77239405905022,0.6303094192338586,0.03186977907598395,-0.04973906978557014,0.08421421180548641,-0.10921112010111417,-0.022169563027510383
-1.0184981759375946,-0.1419368282356984,-0.11899401294638577,-0.017379005368500944,-0.012130970431206518,0.032640660175636965,-0.023322168839521974
-1.0489266438131921,0.22264178074403898,-0.08468655914292578,0.030916929576091927,-0.034978046756607,0.018519722561814077,-0.01689762043929985
0.15642457809831073,1.0498030176911402,0.016237332496767946,-0.0955741738201115,0.12311487711346733,-0.013522442145845137,-0.02364721790045586
0.6703159898628267,-0.2863176241026454,0.14348431885732718,0.5061538179501035,-0.09750874524155304,-0.022578207321492082,-0.0007876549575419525
0.35154409451649504,0.8779647311527098,-0.14090047824253027,0.01577122377056459,-0.0014303168069599035,0.07991121529813071,-0.0184838547692557
-0.17763386369540002,-0.08688602043725281,0.9129826707057598,-0.21722260145572875,0.10321539611512279,-0.08392956138468592,0.02668287400670576
0.9970635172000601,0.05550514561042688,-0.028584945463083357,0.020332138122479478,0.011106477530498099,0.0034140491512716685,-0.02039948541832402
-0.7342208501894584,0.5433911430371235,0.2968746015183058,0.06456402899136918,0.10097499830981349,-0.15392802829953064,-0.04082562052126845
-0.9128228139641853,0.03454880288088535,-0.40300911441729204,-0.049960819240433545,0.22029030247948664,-0.13270070431262382,-0.027217620651335525
1.0294247476571687,0.08399403456996124,-0.17561076882263418,-0.0006448119505248883,-0.008497278244800902,-0.004232146694349624,-0.01908784017032194
-0.8921561991481731,-0.3636490731021192,0.09584901048333971,0.013798587223479512,-0.03227015426201491,0.014963520589748711,-0.021488402659973718
0.7517392838464466,-0.6129810756489099,0.07398355627731866,-0.08947380348439352,-0.05430718199867908,-0.1356039954059543,-0.027368782826481843
-0.8576660988256757,-0.6887274492344087,0.0019721638076124967,0.004489714364771075,-0.001430971771930641,0.007582485076981162,-0.019993937560905867
-0.30492182259059575,-0.7265431952120968,-0.2439051272119286,-0.44801487683424196,0.32874892134338457,0.02578676818932011,-0.04862721983260242
-0.5299683926777755,0.8358410801616444,0.11168485894062766,0.004094672870823713,0.31800990128695295,0.27510897740663015,0.07686315678759642
0.203995986324559,0.03671411022261898,-0.3621472723750127,0.8015909794173728,0.4859733925576559,0.14516351648746487,0.005553659735269249
0.5882398140698719,0.7926200566399056,0.09862928273752625,-0.0420606263735769,0.004545863215418786,0.007759854959772026,-0.02279577018151927
-0.8658640267426382,-0.05433788406239683,0.45195537336092145,0.023289846355896905,0.04281037089109253,0.08580452381995095,-0.029642395196289056
0.43122822441751596,0.11139824196773437,-0.43854216098350784,0.6043096091888396,0.14939453079759663,-0.5188909242298484,-0.0786002750063145
-0.05986910925582067,-0.5909262050714083,0.5135664220513672,0.7134738973457124,-0.09186871951577077,-0.09300235845074706,-0.057613837650063636
0.3945144686932705,0.31748029478846973,-0.20855458967704998,0.5264259521936662,0.4774787547256219,0.4832815873895087,0.17119905145280323
0.7329226714033292,-0.6992302164356436,-0.12527304264511435,-0.03631854590864081,0.005763855701786109,0.06519238316279129,-0.018847782070620305
-0.513954100378057,0.28043141862925597,0.06698484450316768,0.4214057248305786,0.21202358201641203,0.5651382265822537,0.018986681846870787
-0.9431005295791643,-0.26558596835966947,-0.5377264880307442,0.04604148154629028,0.04383147601496846,0.2268246511899774,-0.010120465142165221
-0.3655482478438357,0.7676011205810681,0.35414023550217627,0.2855139536117399,0.020496041973679505,-0.14421343136231118,-0.11143958349600974
-0.0007698280738333103,-0.23640509015339137,0.8928834569460249,-0.16060086839547794,0.008391092649521472,0.04044092710461034,-0.03377400137860067
0.5569381661089463,0.575909822749542,-0.6635263694249258,-0.034365345326138046,-0.02130697107503084,0.012587325226487988,-0.012473004470164962
-0.22265371250571028,0.828211438682722,-0.26978741345269736,0.08463650366495412,-0.3121092334678145,-0.1015526374723644,-0.027801610104970523
-0.9950437457207624,0.0035991506200170314,0.026299482757490354,-0.09423272275433214,0.10290006394903789,0.14016352794682513,-0.008846856142950678
-0.36019729142329987,-0.6673341610502828,0.41872819877347717,0.2534027009803023,-0.26687598728603334,0.2261303187579101,-0.06176642754549942
-0.7173687430049266,-0.17612750751997483,0.75028417432954,-0.008434327779226293,-0.049724904456392674,0.008812098309613,-0.017255448375070665
-0.25824273966438216,-0.8163490270616991,0.10095741388771348,-0.038999348522664144,-0.10843962455366189,-0.1211904381713997,-0.03048296304537084
-0.3971733206685906,-0.8748769816828118,0.12255957928828429,-0.12182110994884358,0.4522515673506228,-0.04574553397810935,0.044222760092894026
0.8878759558041147,-0.17014692747229912,0.283365744604667,0.03529723609603816,-0.022808983580083132,-0.0028737315540551204,-0.013121030170828395
0.8662364322692271,0.36753349278952113,0.0727750802756856,-0.09149400753378654,-0.05352208585032904,-0.013627463769548633,-0.020031099475936027
-0.39447352420476,0.20035672756533948,0.672637612809609,0.604499804900131,-0.19401162819635273,0.04438561603197728,-0.18102475553039354
-0.7402286800801594,0.2735620334051856,-0.5701324084338797,0.12064722866150568,0.2326266171993702,-0.09435156659098556,0.030102675102385245
-0.07988067945373409,0.48737158077474796,0.4275617302101368,-0.10941449486902201,-0.6143748615762232,0.5728597243795877,0.14026210990527765
-0.4476499377340572,0.20329125149802982,-0.660295770755368,-0.28276680532655546,-0.2686493660208959,0.19244469744834677,-0.17556530034332063
0.9290710644138004,0.07806487058026351,0.27623316024667666,-0.1322701859857812,0.004487213504203515,-0.02444296617302799,-0.05344232187144607
0.20941136491687426,0.9998627831808291,-0.042842435794000086,0.0193231757022036,-0.01289012168709424,0.03859429805410276,-0.019591902479952777
-0.8633756423528605,0.32215031433551833,0.04386561294050689,0.003899096540141685,-1.981226932143876e-05,-0.0003941087984472646,-0.020309740007323763
-0.15648196795277425,0.4271924975811479,0.2458260821597395,-0.24912808802463388,0.7908794319918113,-0.19831713655595887,-0.031883860611656704
-0.8820365931738136,0.4913526670166452,-0.014170517931456829,0.12901217504830287,0.00800533244271151,-0.059192677614383675,-0.01836561354545613
0.6329705760914516,-0.2320798062868655,-0.45109110907286276,-0.5486149862943387,0.19207759262468999,0.018910367330231118,0.05523432569879466
-0.9561175792233035,0.22741865480681142,0.016643984492071336,0.025909431539197773,0.0319800387803435,-0.2250979362279282,-0.01475786374680992
-0.25388597122092527,-0.16008508259862778,0.20099499839887885,0.4517083419651644,0.6953321867420016,0.2747037766999596,-0.11644009488773509
0.9508173687114462,-0.06629973622955082,0.036874850516766346,0.013068448584923502,-0.03609779331333116,0.015125243198018029,-0.020043900566090084
0.5361231397826708,-0.06308163016752841,-0.6175340705475952,-0.2816377868033124,0.2502930961344513,-0.1391754993304367,0.027961373629114165
0.33224557969546176,-0.8425818670754303,-0.2563029962836031,-0.019799688747703856,-0.3145806415043615,-0.04225648350330756,0.008939507547597998
-1.0101419088797199,-0.1343635603798282,0.06472924733543814,-0.09408294854340798,0.045008275900087547,0.01150714392460249,-0.009587270664658651
-0.8199839652584175,-0.3191992975416736,0.18169173286854295,-0.35933605145356284,-0.09278288469815403,-0.02439348727589826,0.00011098079130914549
0.8919235938665991,0.5250874849587341,0.09277059312228528,-0.1275748762944582,0.03735298562414094,0.025587257340592275,-0.03557991194466855
0.49253451336519477,-0.8487573733384608,-0.24252641521664456,-0.07031500805043182,-0.10042586094709725,-0.009941799637382374,0.00201370345058436
0.9651821935540577,0.2537551427842088,0.1130457806142715,0.013010350042674668,0.012325542418686697,-0.08140919504951787,-0.017734931446269725
-0.5868932520920732,-0.7069238999115026,-0.05415137728103045,0.1854407557115384,0.050318047428551366,-0.16655421901485548,-0.022962095858200252
0.9104719469067516,0.3179833592996173,-0.23325799444843934,0.032549891729441977,-0.11130796953365797,-0.0056805036177261315,-0.03455544296924969
0.07517557829664503,-0.34341478227552563,0.7298208611163447,-0.10727030497219707,-0.6032894431274519,-0.17546410612151417,-0.1645209145626394
-0.8083500131108782,0.2198079750963034,-0.4494767461358173,0.0642236538154935,0.004011749061468303,0.03456482877893283,0.004212080761718317
-0.2865433030337251,0.9108177130056372,-0.18958447170754983,0.0833338629368948,-0.006235249926102518,-0.049445617331437715,-0.014858919736281397
-0.806923871763585,0.10412147839311905,-0.00460449765731049,-0.2869381965797972,0.4744750040099013,0.06597379337473672,0.0907698696200516
0.5487124532204682,-0.638938494472066,-0.31827894485997477,-0.0599193503343306,-0.17229319619326464,0.014045600909497906,0.015371662968887593
0.6775988227582003,0.6930579275638042,-0.3867445384155483,0.1601964032580078,-0.005634231344794451,0.020829250386458005,-0.05944848068261484
-0.9459147041728755,0.351846608780524,-0.01629322623333191,-0.011250999297093781,-0.002128710670996622,0.002336199753414709,-0.020059598573796668
-0.9853248554236742,0.03769752166355555,-0.1301221830763928,-0.10004499523724668,-0.027888808137381788,-0.016119952827621815,-0.033671205240861965
0.45370601685580725,-0.030715266395791897,-0.8405325559101049,0.4543846748620581,0.0037623797886534513,-0.33787939965091895,-0.1915353974965138
-0.6772903482078785,-0.8262209552298259,-0.05786500004229741,-0.028344610823610672,-0.011469116014594098,-0.010749479707975643,-0.021179955868085024
0.9001293668452016,-0.4044846379149636,0.05652635297539871,0.006691577319846245,0.0023378140010222757,0.002403697436701518,-0.019847476530408636
0.8398525534612857,-0.26691973451342016,-0.04473365554522099,-0.09367481872681564,-0.09568580444659615,-0.19769008449342848,-0.014746023162969074
0.6159882064193195,0.5273012462035277,-0.1732777766433161,-0.6140487018100992,-0.004046451408953543,-0.1258873526957218,0.012812171901211162
-0.7658282904797653,0.5842819512703137,-0.13122707324466068,-0.07444111565720461,-0.2800046354564264,0.046574305525107926,-0.05349039444789513
-0.5706630372468737,0.13705193096253418,0.670264128770729,-0.35460250319589204,0.3502751551153588,-0.048141964915784353,0.16914151435441085
0.8112735641333901,0.3426500588246177,-0.016481534712535932,0.2690858874642381,0.2350214393056031,-0.22775111252080685,0.03837921082690917
0.20810118522374485,-0.5413559920888741,-0.7527863959749405,-0.17345666761261222,0.25048643305928103,0.3397816770459349,-0.10123469157662035
-0.32042141390120005,0.7886699484966362,0.04253582925195421,0.45929525118901743,0.15791417053899898,-0.2227130353801819,-0.027531258755570213
0.8877733091964646,-0.5630980369212331,0.07278223390166617,0.04076673249639749,0.00650917460485502,-0.02773588890586887,-0.01672206649991241
-0.7005596789167357,-0.3322214730321797,0.5473150539175233,-0.09950058701460057,-0.23756849420732318,-0.19237862912890719,-0.032006304446370155
-0.7329967074563621,-0.47464305931572703,-0.3360532325490068,0.12247192921269454,-0.11218892099470469,0.5310158180815527,0.029039779545431698
0.6300557121837753,-0.727008111846106,-0.08019856836943473,-0.13920319152093186,-0.025829926800530343,0.05909327280910939,-0.009787935641654295
0.9113458132380433,-0.06398936173561828,-0.05223647896454001,-0.3606260076934194,-0.020853242798658897,0.01629001160151053,0.0008619350719578731
-0.619420658968667,-0.08790754682916663,0.32616747019845355,0.5819655695341855,-0.023059322826455994,-0.021812471054874192,-0.13103516423345074
-0.7902586696582327,0.02303636256563874,0.4750386258995541,-0.3258774880856825,-0.11550474444712823,-0.11182619795508132,0.07164584802475557
0.06158742415173947,-0.7966568752545822,-0.5726319951769421,-0.10518572603914136,-0.055033396605216674,0.030770114420723988,-0.0034103628766247625
0.46568754962089265,-0.6368239724870193,-0.3460430195519071,-0.15676943627698955,-0.07268226066933163,-0.1772742375951579,0.01175072613931863
-0.9639090941471351,-0.25614080574025355,0.10562607466285677,0.21444079215705283,-0.021764012749791027,0.021516778728947097,-0.03805838982496651
-0.15568889079042045,0.7861874708915634,0.4454924147452739,-0.375892261189672,-0.03283046366053716,0.13524639908740413,0.017815209100932906
-0.9097863510840488,-0.34778979809784755,0.060560905599510814,0.1901389134152451,-0.07987694114152573,0.03321391057089358,-0.018052674667201046
-1.025124116868513,0.012035958055411758,0.0036108109391331665,0.010015414458054294,-0.0022003068153457856,-0.0002465542620081759,-0.020001617429366195
0.9648334006852731,-0.013627466747793157,-0.018298740282676036,-0.05995712792918563,0.03354167584147495,-0.061455171920512114,-0.020444979411640234
0.9396116654430254,0.13627577358647294,0.04679087787440141,0.11224680613345199,0.13438762754088482,0.019673724984949598,-0.0022884825032411385
1.0693638982718634,-0.05766663845470113,0.09694189926021263,0.05267672060094952,0.03315920140290589,-0.0010100528459000139,-0.013932428518374385
1.008298046936176,-0.2479626178768982,-0.07968840792663515,-0.012100039003514657,-0.14937076556989506,-0.15903899448532197,-0.018851286094160664
-0.2775425199541935,1.0536863223072406,-0.02544335793045878,0.0038512231776212003,0.10227291070412675,-0.07037410151610063,-0.01541576448335789
-0.9820402303382936,0.1858036959629248,-0.09261272359587722,0.005876538271180403,0.011122624902373554,0.03627835530815692,-0.019076627579756124
-0.9596465731377208,-0.009059846839158281,0.07480018081421089,0.02631045154361829,-0.03860632486427238,0.057702466008271565,-0.02073517771038951
0.9066049933825767,-0.15453437157201586,0.19857887957103518,-0.08152506211773275,0.0597263192168853,0.07603985166544013,-0.03957181496381705
-0.40658790718294524,-0.9373915589414102,-0.07114348245195758,-0.0005485517664620806,0.008063988451773023,0.00917769809440843,-0.02018207153334648
